% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=101391, Wed Sep  2 02:26:48 2020, <python>{}</python>
284 3408 0.03156866678143277 0 0 5.174647879917565e-05 0.023354099406083767 0.023052588014980332 0.024744791389874676 0.02847198897192733 0.026277612149983833 0.02779978853999483 0.029330414507009604 0.02006263742234307 0.02742550648474072 0.025356677434769565 0.02701942899685197 0.024185235724393198 0.028347161057754887 0.025941673399238852
285 3420 0.029431214050613233 0 0 4.774191031649907e-05 0.02166812191198343 0.021391136980383526 0.02278496415089312 0.026071794755096238 0.024412293863486284 0.0258729393388356 0.027528963570890207 0.018388649711313 0.025019603872838973 0.023550380248911294 0.025145559472918244 0.022471592077776856 0.026367332018632113 0.024123208244278157
286 3432 0.028039695525900517 0 0 4.4491537896286084e-05 0.020487919169473817 0.02031811925375442 0.021554499776577397 0.02480428822142052 0.023462493435253664 0.02452653469003629 0.02583545406748704 0.017335815480578103 0.02329761805903842 0.02233073177600388 0.023601260535672994 0.021539930376751303 0.024930416305654422 0.02317131231961161
287 3444 0.027530903822445472 0 0 4.331181635697196e-05 0.019967334140535684 0.020048073890977184 0.02119506061731695 0.024007899941126745 0.022928907092321586 0.023975926394359005 0.025439435106644384 0.017058639722616314 0.022546562823802515 0.021678654408548454 0.023066176079003974 0.021206411384124782 0.024478002766893 0.022338461602310594
288 3456 0.026538590728338775 0 0 4.1074538656678e-05 0.01895924696150002 0.019302633957609748 0.020325187204983265 0.023035711491984634 0.02225345022100824 0.02306926591479786 0.024465056438892817 0.016270425572865278 0.021685264399964828 0.020924501810075567 0.021955666875852743 0.02046267771147067 0.02351811337655319 0.02109232463991132
289 3468 0.024659425600196287 0 0 3.747625414565585e-05 0.017463091220268172 0.017885035949031822 0.01895894143081932 0.021194526976472557 0.020483873713276236 0.021319562115092575 0.022573583019747854 0.015199372083361588 0.020125677499633912 0.019323591950969027 0.019683188747401995 0.018650108411620864 0.02209108303090128 0.019482757369446123
290 3480 0.023745997938710905 0 0 3.5613759893304964e-05 0.017123931847664 0.01714632080875639 0.018191019592187628 0.020253679786950637 0.019786935203101604 0.020515117223810303 0.021637653070756976 0.014557943154599315 0.018922864248602313 0.018581183766809534 0.018722492250631998 0.017936069014169054 0.02108999206895123 0.01898719399004612
291 3492 0.021993440375925207 0 0 3.2365753022732486e-05 0.01560675507368573 0.015756653738814547 0.01712804492729578 0.018745539674603604 0.01813822744368881 0.018864535769479673 0.01977619625142451 0.013362108543123382 0.017450321581745927 0.017108945136637244 0.017340329182631096 0.016487092494052856 0.01950023555875417 0.017637460135770663
292 3504 0.02085866213898935 0 0 3.066024371426111e-05 0.014855570717751284 0.014763671278124516 0.016180969905093486 0.01764089744000758 0.0172873749466665 0.017691925174181652 0.018634569771385317 0.012893289165670344 0.01634882724759868 0.01593198996084987 0.016217935125893788 0.01566066734693863 0.018398795948631714 0.016736031083163655
293 3516 0.019346415836120987 0 0 2.7316915008502293e-05 0.013754762591972624 0.013571064673031888 0.01494630793966925 0.0164061440282634 0.01599395838851409 0.01638887221941128 0.017187042308326603 0.011862090105219979 0.015196292051601598 0.01467619230589558 0.014966566507827421 0.014548816813382184 0.01688108842581062 0.015545589057104323
294 3528 0.018782807209788407 0 0 2.5789638463010152e-05 0.013180051502060697 0.013318995050245877 0.014499030470686413 0.015756937755991362 0.015631139740173577 0.015958224331292802 0.016321913252129273 0.011281548104965308 0.014598333553249907 0.014323927005076863 0.01442397673029094 0.01411582383385235 0.016335490554221052 0.015068405980331366
295 3540 0.017795826678969534 0 0 2.4294150732703366e-05 0.01253822003038422 0.012593592944946115 0.013642080131690238 0.01483005031698632 0.014674359748747399 0.01485942658912269 0.015450471595997814 0.010668632660582426 0.013812218469299042 0.013566260675638129 0.013605366185955932 0.01333771059413699 0.01538336761888335 0.01435192924360125
296 3552 0.016579056122185794 0 0 2.244899666879284e-05 0.01163402274644232 0.011627226565731955 0.012598786033999122 0.01401091648662874 0.013756513620189412 0.013853829318087816 0.014261861665091241 0.009944420711010586 0.01285520752576429 0.012421270998887818 0.012740581846553536 0.012370330689835195 0.014295480250590612 0.013324860456706722
297 3564 0.015737182198461153 0 0 2.1218172387447862e-05 0.011060680146538672 0.011082000494937475 0.011955746239352754 0.013249419805559295 0.013061788743133546 0.013069982697897522 0.013585835333433405 0.009396582055636147 0.012121352987792565 0.011612213191834633 0.012098865003736728 0.011511130952729888 0.013288153143275834 0.01261285141650999
298 3576 0.014922933279965425 0 0 1.9921638405344296e-05 0.010479329839501951 0.010468738993282161 0.011392598153399906 0.012500124837247805 0.012368985411409607 0.01218091615551365 0.012862529350483522 0.008877392233004494 0.011470615769508375 0.010904061151418716 0.011359425010284105 0.010876168371515255 0.012405208391449029 0.011985151849131966
299 3588 0.015239144096901936 0 0 2.0417013342905724e-05 0.010748004630338127 0.010624261058253209 0.011551476551109746 0.012653606191989897 0.012557631288914873 0.012425104638471691 0.013063976757787343 0.008959209514606967 0.011803456601998948 0.011279557001486048 0.011451535587736948 0.011035012546267221 0.012713107578376768 0.012073457782247929
300 3600 0.015648260125805634 0 0 2.0828184001479032e-05 0.011014346988346278 0.010913083211970544 0.012076474075247248 0.012988762610151606 0.0129101583988843 0.012542235150899342 0.013476138170216338 0.009165895921573975 0.01200105324681318 0.011844800088071854 0.01169934539449355 0.011364767604663652 0.012898510392002821 0.01215609675064422
301 3612 0.015122538576231219 0 0 2.006954733206266e-05 0.010531906493385234 0.010360510368688753 0.011769637284212372 0.012134263745780268 0.012346763572167331 0.011996517728295563 0.012939747141843242 0.008918465335987592 0.011518464716469157 0.011394700317397697 0.011362228345880675 0.010938331456804814 0.012351342855667061 0.011689229072323096
302 3624 0.01487568027431681 0 0 1.9604138195023314e-05 0.010390816962494016 0.010226170493329948 0.011606674856644201 0.011795933332199374 0.01208209000201724 0.011633594625336193 0.01263457840699294 0.00880421398249324 0.011217807892720123 0.011214566064957217 0.011107107065109116 0.010706983735791879 0.01210164331697784 0.011568295968788373
303 3636 0.01496141398994877 0 0 1.9595580821913502e-05 0.010392754081676251 0.01015232757865641 0.011598386595590237 0.011766110734535299 0.012043047561744246 0.011515227063049725 0.012723521338863123 0.009148973226710657 0.01122263015145379 0.011034363014739626 0.011090628972225963 0.010676888376043107 0.01208480753191273 0.011788137839495774
304 3648 0.015099890217612717 0 0 1.9560300229935194e-05 0.010684180253042463 0.010255948661544962 0.011468229355061234 0.011706804702679548 0.012328992820763435 0.011575275986097781 0.012726499793058756 0.00923206412853018 0.011300869519541292 0.01102978635175054 0.011069726984545196 0.010788871284145643 0.011946065995270655 0.011910970108508428
305 3660 0.015747822142968146 0 0 2.0221563524314843e-05 0.01136410989276587 0.010683413345689124 0.012025540668568882 0.012198556650040077 0.012912745834083523 0.01200814183985138 0.013138599103782832 0.009503571201537558 0.011903191067552223 0.011413489955520486 0.011459356687747092 0.011270487500472586 0.012243983054044168 0.012398393856939617
306 3672 0.015763656258983943 0 0 1.9986102471773124e-05 0.01133674200091374 0.010707162456153673 0.012259283144016902 0.012079483518043624 0.012956223318297704 0.011839004049072033 0.013123668778273848 0.00953372770868462 0.01180952637448969 0.011330977797878951 0.011493699043587354 0.011197022800946631 0.012059174987507384 0.012469980076285353
307 3684 0.01516231315452649 0 0 1.89843540460313e-05 0.01098906366446943 0.010236028339363606 0.011808426786594264 0.011671670503008614 0.012488329309229685 0.01140005361737627 0.012373256115457622 0.008833195520290467 0.011322746094816497 0.01088093242695451 0.011024667992802053 0.010645195673867944 0.011532474298920787 0.011891899859436266
308 3696 0.014947405284148048 0 0 1.8612727649853973e-05 0.010953188516118824 0.01014978148643995 0.011725114680942866 0.01131234739048904 0.012290777731756342 0.011253217346881438 0.012089669897012075 0.008636081488595012 0.011348256320941727 0.010678153815494827 0.01080382182735796 0.01039221436251553 0.011323759100297866 0.011564596832696592
309 3708 0.014787502670612311 0 0 1.8314724929151956e-05 0.010721380213458176 0.010077461953516074 0.01152443260315488 0.011129826115590541 0.012124773118491345 0.011156288690917993 0.011876725528159089 0.00851048276992512 0.011140516842913702 0.010597311580030605 0.010627802152724205 0.010110135298402975 0.011158855300820005 0.011683733753865035
310 3720 0.015156270329466039 0 0 1.872594436549052e-05 0.010909318658687198 0.01034413969307557 0.011784525441588685 0.011132781065333018 0.012471524059110707 0.011513379547641853 0.012123587245872635 0.008735334782565855 0.011430678659714635 0.01097384654905105 0.01059960441257337 0.010265335913593285 0.011363315007486973 0.011825097157602668
311 3732 0.015427212844283358 0 0 1.878864662323001e-05 0.011186976955192685 0.010669847559093573 0.012242802911159395 0.011335934441381026 0.01272153860741499 0.011818963574066017 0.012302539439642286 0.008906644761506164 0.011476385231447317 0.01093863616181043 0.010706031211433794 0.010351859347001552 0.01160728136898636 0.011957811087680816
312 3744 0.015293504626695549 0 0 1.8260384010390528e-05 0.011118800472267912 0.010445873892796918 0.012150471517922633 0.011218131843988854 0.01262915930608945 0.011773521096630539 0.01216125010396215 0.00877337908855986 0.011246201211069118 0.010634597887157624 0.010653183062414522 0.010261773080867394 0.011493594747430433 0.011683947672129793
313 3756 0.015299501158947345 0 0 1.814291063053768e-05 0.01091126588351903 0.010259614477308159 0.01209058038059466 0.011269124425623406 0.012630104117093472 0.011770906429658388 0.01202887539687054 0.008702811406311123 0.011192923930165584 0.010670648434564058 0.010506854418175197 0.010387597615616253 0.011523267726185851 0.011729409217408872
314 3768 0.014279572112255392 0 0 1.6922445739865508e-05 0.010075266960451945 0.009514131225004626 0.011417375748749152 0.010380125658332778 0.011641261610620039 0.01095328128633588 0.011153884954036295 0.008170178257236597 0.010165726007868279 0.009883347719513045 0.009803127587195181 0.009635176179477628 0.010659827677500112 0.010880690784844643
315 3780 0.013447871940176421 0 0 1.5925660063401042e-05 0.009351692318438583 0.008908100620083863 0.010732282367105125 0.009750270463424832 0.010883946456177294 0.010318353830036134 0.010471603474101683 0.007537387504763018 0.009491138902728019 0.009332256092345299 0.00916332519023091 0.009065747867202581 0.009853529369323865 0.010237840583829504
316 3792 0.013069411825826808 0 0 1.5483370993882473e-05 0.009084359522500654 0.00863089368575347 0.010394592869437952 0.009519231615454916 0.010498675018700075 0.009699201302445368 0.010168481857328795 0.007356915484898369 0.009150880011034798 0.009062029226667998 0.008843773011847628 0.008765326821502372 0.009420417849714223 0.009902777993184207
317 3804 0.01248387006047493 0 0 1.4825395070836095e-05 0.00872697397503819 0.00825447119107469 0.009851992463234167 0.008996091497383802 0.009815559687328463 0.009260043309764845 0.009674197614977934 0.0069909782933532585 0.008575596636748757 0.00854541756399496 0.008279047530876108 0.008275152774843983 0.008966011938885802 0.009537152848960643
318 3816 0.012189656141846061 0 0 1.4505126692849423e-05 0.008487809469635652 0.008069191413703049 0.009455483937076622 0.008817128256657356 0.009458479829261027 0.008978422649173196 0.009357078841666686 0.007009463084422869 0.00851499175209094 0.008300827454209994 0.00803464054360143 0.007927692534563222 0.008699920544938783 0.009300460487303713
319 3828 0.011855547675031315 0 0 1.4130643578639109e-05 0.008184584505610583 0.007877010749912003 0.009131490957926364 0.008610774497277455 0.009292761511883716 0.008755980633362952 0.009045295848455471 0.0067371174199373236 0.008250461518170087 0.008025584781524611 0.007854805472829622 0.007682016401301842 0.008416254825213297 0.008887214807539508
320 3840 0.010938686683664827 0 0 1.2990358047880735e-05 0.007427392391061984 0.007280439354162607 0.008313148475791853 0.007947683383922884 0.00852324232700624 0.007922055876063944 0.00828703259228836 0.006211662959096568 0.0075994101491089604 0.007352860944549262 0.007265210607815286 0.007038241776372297 0.007610140546091614 0.00824198936922495
321 3852 0.010332362889956608 0 0 1.2111630538797398e-05 0.007018179734227759 0.006900766739122884 0.007753450499902188 0.00751695682953407 0.008027530847789646 0.00750954737149041 0.007732525782703355 0.0057644496029243125 0.0070737744345932465 0.006926149840108772 0.006955026321798035 0.006579121913827335 0.007161308293471032 0.007857943528973744
322 3864 0.010060593115689452 0 0 1.1731460358252138e-05 0.006756908065755758 0.0066622415339194375 0.00752047226172352 0.007260496473357915 0.007694022568623126 0.007435229659128028 0.007433503192143655 0.0056283055432810964 0.006872094970552598 0.006766052707571506 0.006770840797813782 0.006399316862896263 0.007032447091114671 0.007647627316241661
323 3876 0.009465423605089078 0 0 1.0798058280864117e-05 0.006284037317934957 0.006254410790546423 0.006984584482093983 0.0066494963565000755 0.007191759048477306 0.006844419715586106 0.006990958907431193 0.0052907265592182845 0.006439618566646709 0.006451782856801005 0.006391418407309751 0.006064265417852483 0.006634191117577943 0.007232387662529798
324 3888 0.008790509879198435 0 0 9.915801934194486e-06 0.005854037023948519 0.00582356479202703 0.006362145884316445 0.006218855984430826 0.006511441678495058 0.006335032553155775 0.006498609899991266 0.004938478498418495 0.00600251426631468 0.005956656881457337 0.0059167589042934165 0.005585257416310082 0.0061418480508243795 0.006727640471690153
325 3900 0.008407002703296784 0 0 9.404685543219856e-06 0.00546645219854426 0.005490393421944126 0.00596882659804455 0.005922979982025711 0.00622645712977856 0.006063551927028852 0.006190799846582339 0.004767141472470182 0.0057712763498962176 0.005654205745362276 0.0056711416404288525 0.005322806810477378 0.005903394591659824 0.006417030991042179
326 3912 0.007904324079932983 0 0 8.781718810178515e-06 0.0050990081828674065 0.005136352268603131 0.0055851031481347615 0.0055713979222345635 0.005836032234714996 0.005673532031121971 0.005681617133186853 0.004440921479198121 0.005391503200568546 0.005293241111754613 0.00528188764658801 0.004960833866100611 0.005537479371790239 0.0059805165552060825
327 3924 0.007538052364530903 0 0 8.352257881919384e-06 0.004879570278395075 0.004878728251324175 0.005350181788653641 0.0052413261744037295 0.00549331509782349 0.005377585982095006 0.0054000352674270094 0.004186018600276838 0.005163388338283696 0.005061488669606078 0.005029373408469562 0.004698394318830775 0.00526776885214143 0.005568980593042372
328 3936 0.0071060829206819045 0 0 7.496562828254509e-06 0.004528088638386017 0.004583097073343341 0.004907444586983421 0.004915577237712864 0.005203832576695791 0.005028073730043672 0.0050919738389772545 0.004035431601124811 0.004879207970526904 0.004736942499349673 0.0047294200873800206 0.0044493833227673175 0.004948908615837038 0.005267709911460831
329 3948 0.006535735981839915 0 0 6.8247872800597945e-06 0.004206384619866128 0.004162765492359232 0.004485143377808584 0.004473789145261641 0.0047136763547753905 0.004623105887700102 0.004665042116543372 0.0037148927556375755 0.004458517002173391 0.004361297634003162 0.004336749546893044 0.004072227569176096 0.004498001175256907 0.004844039366447062
330 3960 0.006314635045538077 0 0 6.605955890186897e-06 0.0040563485533732825 0.004008792408478716 0.004343470342200571 0.004258385510958992 0.004582598283406907 0.004529189685891947 0.004386604370207402 0.0035992624499476635 0.004233088018105506 0.004129233206050682 0.004261043097660304 0.003919948139193252 0.004271000159570317 0.004677389672792958
331 3972 0.005955140011513773 0 0 6.252164877882394e-06 0.003817174809877048 0.0037886810917347313 0.004027091190870088 0.004037173246123228 0.004318204643931873 0.004268337573559776 0.0040863227966783135 0.003363877605156853 0.003994553144179046 0.003834080615311524 0.003951630905782755 0.0036898838546943354 0.003980990124735758 0.00440016764003585
332 3984 0.005727909954122903 0 0 5.846659759981444e-06 0.0036822965556403365 0.0036076059246406143 0.0038119424276717457 0.0038914521722148167 0.0040889554063891186 0.0040852541665876325 0.003920043359576617 0.0032694754620084376 0.003896361471042256 0.0036810486552795937 0.0038280941370043902 0.0035401698568883143 0.0038019007738345706 0.004203295434223237
333 3996 0.005143153543438803 0 0 5.137329835964156e-06 0.0033140954953462874 0.0031959258574846 0.0034266627802196823 0.0034590229157897734 0.0036465800132691514 0.0036589177709008777 0.003496314758568672 0.002914869997245043 0.0034519387285041263 0.0032778056210757485 0.0034189043278868374 0.003184501519165543 0.0034154375378098647 0.003714851349045085
334 4008 0.004880644842082269 0 0 4.867501574776868e-06 0.003136073055362041 0.0029890513849923184 0.003235133834894252 0.0032838421005654916 0.0034764675272373016 0.0034346937210689103 0.00332409431151624 0.0026886209317545443 0.00327955080315863 0.0031153348951076174 0.003173186300282868 0.0030513130769751783 0.0032458825858487964 0.003505149556934586
335 4020 0.004571088751802783 0 0 4.539862929396587e-06 0.002941883250442121 0.0028110294739326375 0.0029843539118605423 0.003048391829350433 0.0031693382117527866 0.003192857307077043 0.003099256331647993 0.0025168292719097893 0.003082586948910212 0.002905935244039995 0.0029464835407709777 0.0028677831522483884 0.00302636546497172 0.0032575825616692976
336 4032 0.004457474562172716 0 0 4.399031888554468e-06 0.002931385082342229 0.002712862804445697 0.0028846552461933234 0.0029711781524180683 0.0030857181959715245 0.0031119326017046973 0.002966132583515337 0.0024705037211805465 0.0029893978400431106 0.0028360827914816994 0.0028607751957251304 0.0028021405494152375 0.0029556612223942905 0.003171910618971086
337 4044 0.004172996981640439 0 0 4.093603403686959e-06 0.0027545842170343714 0.002537265395933785 0.0026892099353329818 0.0027349938347164763 0.0028934270854253947 0.00293260307872143 0.0027269846835156594 0.002315313388956824 0.002779986742807941 0.0026310453195603056 0.0026670321781971764 0.00262627525912513 0.0027559826544416724 0.002935005703760239
338 4056 0.003978300241580994 0 0 3.838443744451293e-06 0.0025811541086593185 0.002412166253698135 0.0025581386131009938 0.0026204984083817947 0.0027629463706841557 0.0028011579477421247 0.002596231564329762 0.0022062455153053972 0.0026356488347616222 0.0025048813051876235 0.002523413574359144 0.002515716377853371 0.0026380590343204045 0.0027491563384254595
339 4068 0.003774467768326764 0 0 3.609084778110958e-06 0.002378326256114612 0.0022856400515833325 0.002429532291225491 0.0024876060470937385 0.0026067294284693684 0.002620455923769548 0.0024669032091782462 0.002067920911959809 0.0024895300549516576 0.00238540629061126 0.0023782839486732863 0.002386128073194412 0.0025377007989018326 0.0026006599099136366
340 4080 0.003676089829191517 0 0 3.498928864946265e-06 0.0023195196736782372 0.0022058584523846044 0.0023456522392614385 0.002427582938351905 0.002479952586566418 0.002555963795774048 0.002400347013534847 0.0019899089294129345 0.0024201693303343894 0.00232401527617481 0.0023220135140628703 0.002331740362696835 0.002456129812509254 0.002523857417938381
341 4092 0.0036538143590748545 0 0 3.492899716952277e-06 0.0023059000454414324 0.002186301960833481 0.0023593976695406196 0.002421050109218644 0.0024581860585189564 0.002569349775221374 0.002352172979253498 0.0019853815103694464 0.002401364591742226 0.0023273884978606335 0.0022456101261039674 0.0023156093617654034 0.0023808241972201587 0.0024557806312637586
342 4104 0.003668209058519589 0 0 3.462425421515961e-06 0.0023010168657965364 0.002198469749242443 0.0023727720355517044 0.002412479490119688 0.002412823087835174 0.0025749105499628974 0.0023767518947156625 0.0019988507068803172 0.002373317047285718 0.0023261067169361256 0.002249990221550186 0.0023085144054016695 0.0023538771224602393 0.0025464523762208655
343 4116 0.0033995107688931008 0 0 3.215734353920254e-06 0.0021215930813074063 0.0020463446281284263 0.0022000176842322085 0.0022082335058272754 0.0022443426081640077 0.002302577840441783 0.0022069963820856024 0.001841628009409426 0.0021876643594334858 0.0021426622459665167 0.0020872167688704684 0.0021293687353698006 0.002164209578312765 0.0023732174065158357
344 4128 0.0032522283655626394 0 0 3.040511443894143e-06 0.0020250822301456513 0.001918671054255796 0.0021119229775246103 0.0021063818070087793 0.002152438374844883 0.0022083136976222967 0.0021257344158482935 0.0017585786449651939 0.002081025059839981 0.0020593223210864015 0.0019992933193229614 0.002021118404077238 0.0019981564436170438 0.0022774318781914227
345 4140 0.002966832817898148 0 0 2.7888196334642586e-06 0.0018507128767294339 0.0017460209692817961 0.0019018383120876525 0.001899304747374423 0.0019436204667253622 0.0020075380161785165 0.0019186836654780228 0.0016051223427361126 0.001853447142177084 0.001869069647058054 0.0018251687868052497 0.001842505718590765 0.0018162655432778726 0.0020808040438521865
346 4152 0.0027992102091636637 0 0 2.578185082026771e-06 0.0017414055404624132 0.0016474731082569247 0.0018067662658972994 0.00178583303043637 0.0018146909978589106 0.0018946365131535339 0.0017905710101376348 0.0015124235393858064 0.001748041166023087 0.0017618149871821468 0.0017154584896284495 0.001732628176458905 0.0017043364128633079 0.0019510290995360614
347 4164 0.0028010502775651916 0 0 2.565424469380952e-06 0.0017542707519964205 0.0016569998277558393 0.0018113452198599486 0.0017711066810051194 0.001784044202458555 0.001906519177316052 0.0017864802738191893 0.0014739691802897275 0.0017382041630652103 0.001762960923343873 0.0017101274529337147 0.0017268414347892107 0.0016966163148016938 0.0019465429641467057
348 4176 0.0027457013433650496 0 0 2.5009280922248643e-06 0.0017260898721498414 0.0016235989535861891 0.0017615019037988502 0.0017379944355469883 0.0017309614538741204 0.0018652296092395377 0.0017505510417918182 0.0014444224221217918 0.0016726795176164476 0.0017202633664700855 0.0016689179680722996 0.0016721388091542227 0.001668300422333789 0.0019014952843859096
349 4188 0.002652955595694657 0 0 2.3846198257414027e-06 0.001667205644623241 0.0015639464444200729 0.0017000076695263687 0.0016748529942472523 0.0016574737267207413 0.001785213366638287 0.0016670561140507576 0.0013832991005505383 0.0016193753242094006 0.0016717558628654228 0.0016148071372163702 0.0015863181212499033 0.001579520844329303 0.0017935497646953068
350 4200 0.002523394841966222 0 0 2.250644443155975e-06 0.0015767728251847289 0.0014860063402779926 0.0015971268714763572 0.0015808070578741044 0.0015764312457887586 0.0016856684556170924 0.001575923645510752 0.0013133157836797348 0.001535940520266516 0.0016035350809017958 0.0015446309229096616 0.0014859900819723436 0.0014862319078965199 0.00164677512927422
351 4212 0.0023933388739603725 0 0 2.089799205425013e-06 0.0014971046318263935 0.0014141129395284129 0.001510685065371049 0.0014953008530106146 0.001480771448472481 0.0015693354899602432 0.0014885971845222412 0.0012469187441106076 0.0014499819900115859 0.0015315143235724803 0.001461831238971495 0.0013974441455726115 0.001386430537019105 0.001557469867106896
352 4224 0.0022618223047988365 0 0 1.930086852934309e-06 0.0014062976516600004 0.0013494201503103584 0.0014262135902761487 0.0014013824225907938 0.001393575169178526 0.0014810028722106472 0.0014173685273560482 0.0011768541412534857 0.0013709565718186087 0.0014318713860762362 0.0013662802273893824 0.0013139657148040567 0.0013041606085675852 0.0014560018216038112
353 4236 0.002151079337219807 0 0 1.8247557224813008e-06 0.001347689266866295 0.001282844029202623 0.0013196240745959919 0.0013243297886814996 0.0013252788061052258 0.001407419063803121 0.00134463356393892 0.0011096571872885664 0.0013003355488603282 0.0013478392749129136 0.0012971901185220792 0.0012330687006182706 0.0012357161755941666 0.001378669195810755
354 4248 0.002023898990476674 0 0 1.6976798789956442e-06 0.00126133217974733 0.0011850132010521215 0.001243811470989449 0.0012299863593732286 0.0012431882169900335 0.0013213905245754026 0.0012527190607135713 0.0010335347262240772 0.0012449409249144514 0.0012699980397901474 0.001213612966693709 0.0011583013732834758 0.0011619709555448488 0.001277623897629887
355 4260 0.001950848462507211 0 0 1.6409001530381477e-06 0.0011992266468670856 0.0011324194897128067 0.00118892242320378 0.0011957522047157092 0.0011959781999317145 0.0012631534559001255 0.0012068828007255697 0.0009990434219415323 0.0011905315543185543 0.0012217941948649866 0.0011674629058728088 0.0011175142649320095 0.0011276848415131574 0.0012169484408751188
356 4272 0.0019149158325343467 0 0 1.6025645205947346e-06 0.0011685949885292225 0.0011035567913142861 0.0011622736643050497 0.0011656839581055518 0.0011638757206654784 0.0012351047223861844 0.0011895891436688637 0.0009819151487363196 0.0011798110866907434 0.0012132127715057074 0.0011470256085265962 0.0011088815158447796 0.0010795877692392514 0.0011778238019882871
357 4284 0.0018011869535501787 0 0 1.506601218082392e-06 0.0010983436217445776 0.00102604873100373 0.0010802284651323503 0.0010965708534884406 0.0010718767457599588 0.001154348353279131 0.0011078147031046328 0.0009210824563060321 0.0011117216780249198 0.0011409780995732042 0.0010824779725184298 0.0010362500200418734 0.0010254154270057875 0.001113123482733842
358 4296 0.0017500404621426738 0 0 1.457092945844782e-06 0.0010584155027658834 0.000981536306784033 0.0010499156683620079 0.0010767945544851404 0.0010298738394322715 0.0011134616283808752 0.0010645880457217155 0.0009002562625510303 0.0010716527812811335 0.0010966606820041623 0.0010417928453164492 0.001007451473782285 0.0009938036101532406 0.0010738055935449705
359 4308 0.0016696129796868204 0 0 1.3702043217536574e-06 0.001004277546145694 0.0009356666554966647 0.0010028886300631702 0.00101648740788544 0.0009772601991475571 0.0010573005175272129 0.0010013029884938642 0.0008607368564524807 0.0010173760192070797 0.001039950826688674 0.0009713957498484044 0.000947182930885842 0.0009440787304973709 0.001029104442405168
360 4320 0.0016789599607672046 0 0 1.3599034874950962e-06 0.0010066975172168659 0.0009430673123227858 0.0009849477909218201 0.0010250707390231414 0.000992332585956656 0.0010513151967499763 0.0009886364494264875 0.0008441824417613716 0.0010350221338851031 0.0010444141795654992 0.0009711185082077824 0.0009583621793720461 0.0009523346763180246 0.0010394563374581042
361 4332 0.0016402707324584276 0 0 1.344472097019627e-06 0.0009814058069822628 0.0009135208759881706 0.0009611941324746689 0.0009857982409515026 0.0009799322927747096 0.00101099646775088 0.000960778150458779 0.0008150982588063211 0.0010075306149643377 0.0010103171136759796 0.0009328326152109389 0.0009306003091281837 0.0009292623006992802 0.0010190338530594537
362 4344 0.0015422452720537073 0 0 1.2629755057108269e-06 0.0009190153493028053 0.0008605902947063904 0.000879485209412268 0.0009279106620957749 0.0009044802272775927 0.0009428167176954393 0.0008972731960537244 0.0007682287472868496 0.0009407385881546261 0.0009384466148870837 0.0008797241238663338 0.0008764077672928776 0.0008716651297650358 0.0009578430744678967
363 4356 0.0014141530168426523 0 0 1.1561823392440374e-06 0.0008515651177873533 0.000782495430079233 0.0008045106425507906 0.0008458994679473337 0.0008329312575022477 0.0008580698038241362 0.000819594382410647 0.0006937763484413527 0.0008542002164841982 0.0008589853400502691 0.0008039541283825351 0.0007937544684267919 0.0007995252155956402 0.0008672793351360092
364 4368 0.0013212002585053023 0 0 1.0742284444039164e-06 0.0007978901775560175 0.0007322472099404559 0.0007374929646597698 0.0007890323325780126 0.0007819350180716844 0.0007958765084076945 0.000762793437423111 0.0006369635181266878 0.0007845007605915047 0.0007892878059412993 0.0007505422241743071 0.0007426344910691658 0.0007427114106475648 0.000801197196052678
365 4380 0.0013071717341414178 0 0 1.0620933558226527e-06 0.0007862284283125725 0.0007276820671515072 0.0007287578303840476 0.000771747976128753 0.0007633722384614321 0.0007909792719092897 0.00076041078889461 0.0006299996571574278 0.0007788131318503617 0.000782706139622666 0.0007257649142194897 0.0007268884541851058 0.0007381810252750557 0.0007957265136316742
366 4392 0.001199307986205174 0 0 9.717977958646518e-07 0.0007187861038334722 0.0006641316233765764 0.0006568058089095656 0.0007144583719733765 0.0007055864459792732 0.0007255885117615113 0.0006889322527120858 0.0005684030212299023 0.0007104424227222908 0.0007195048395542094 0.0006582745500452341 0.0006686521903453514 0.0006704445472847284 0.0007298739349082521
367 4404 0.0011396314143603948 0 0 9.182358529930286e-07 0.0006801002455275974 0.0006307969897215674 0.0006246682673030881 0.0006813265150683171 0.000664404739056611 0.0006688629159556638 0.0006613879233308554 0.0005414148893134407 0.0006643047776014699 0.0006826478286311646 0.0006184801077736503 0.0006355605396819801 0.0006330811924262376 0.0006933730120962576
368 4416 0.0010764352806698321 0 0 8.614196018189189e-07 0.0006380523868641248 0.0005910714854087745 0.0005818716952143906 0.0006391433198655648 0.0006247756461222299 0.0006286373537123515 0.0006236709566984681 0.0005106656550278248 0.0006279438661301155 0.0006523866665282029 0.0005821094677184199 0.0006000161492203619 0.0005991463028878377 0.0006513351100829144
369 4428 0.0009988290537291569 0 0 7.775062456515508e-07 0.0005914682451849333 0.0005484827749374413 0.0005419485055089738 0.0005910645330558885 0.0005794381252923083 0.0005784378965848839 0.0005770789728000775 0.000460588484334693 0.0005789320937815064 0.0005911386180424768 0.0005323730902470706 0.0005560410441228262 0.0005498309597235519 0.0006055300568297755
